id,direction,entry_time,entry_price,sl,tp,size,exit_time,exit_price,exit_reason,pnl
612ee462-fd4e-4f1e-8788-08d6f64586b4,SELL,2019-07-19 17:00:00,1.122575428,1.126977142857143,1.1159342857142858,0.1,2019-07-23 13:00:00,1.1159342857142858,TAKE_PROFIT,66.4114228571422
32612c95-7653-4231-875e-5215ef2cc9e4,SELL,2019-07-25 17:00:00,1.1130573320000001,1.1190685714285715,1.1100721428571427,0.1,2019-07-31 17:00:00,1.1100721428571427,TAKE_PROFIT,29.851891428573918
1454a47c-2c71-4b4f-9d78-17b4f570bbc4,SELL,2019-07-31 21:00:00,1.107378468,1.1158128571428572,1.1083307142857142,0.1,2019-07-31 21:00:00,1.1083307142857142,TAKE_PROFIT,-9.52246285714109
54ce528f-c6b5-4f05-92da-fc266278796f,SELL,2019-08-01 01:00:00,1.103859172,1.111554285714286,1.1018185714285713,0.1,2019-08-02 13:00:00,1.111554285714286,STOP_LOSS,-76.95113714285995
8bccf354-7360-4d86-8d09-f41732f8995a,SELL,2019-08-14 01:00:00,1.1174964440000001,1.1222214285714285,1.109567857142857,0.1,2019-08-15 13:00:00,1.109567857142857,TAKE_PROFIT,79.2858685714304
949629fa-b14a-484b-a3b8-ad6843b26cd0,SELL,2019-08-15 17:00:00,1.10966801,1.1185657142857142,1.1076764285714285,0.1,2019-08-16 09:00:00,1.1076764285714285,TAKE_PROFIT,19.91581428571587
a0af35c6-bcd6-4dea-9957-8126a3411773,SELL,2019-08-19 05:00:00,1.10891816,1.1131385714285713,1.1030421428571429,0.1,2019-08-23 13:00:00,1.1131385714285713,STOP_LOSS,-42.204114285713246
3a72a3e4-525d-4a2a-b8c9-24870acb9dd1,SELL,2019-08-23 17:00:00,1.113597224,1.1099785714285715,1.100882142857143,0.1,2019-08-23 17:00:00,1.1099785714285715,STOP_LOSS,36.186525714285715
4e450e76-bab6-489f-b7ba-0ef7eb1f4e6b,SELL,2019-08-27 01:00:00,1.110097924,1.1149985714285715,1.1025521428571428,0.1,2019-08-30 13:00:00,1.1025521428571428,TAKE_PROFIT,75.457811428572
9feba870-5dfc-47e5-880e-1f73ad21e968,SELL,2019-09-04 01:00:00,1.097140516,1.1020857142857143,1.0903464285714286,0.1,2019-09-04 09:00:00,1.1020857142857143,STOP_LOSS,-49.451982857142696
819cf5b1-1dbf-43ad-a68f-4cf0cef1e86e,SELL,2019-09-04 13:00:00,1.101379668,1.1046771428571427,1.0947842857142855,0.1,2019-09-05 09:00:00,1.1046771428571427,STOP_LOSS,-32.97474857142602
77d06d41-0720-4b9d-8c32-c9c4b8cc40d7,SELL,2019-09-05 13:00:00,1.1056888059999999,1.10793,1.0975549999999998,0.1,2019-09-05 13:00:00,1.10793,STOP_LOSS,-22.411940000002243
655a49a0-0773-4382-8b1b-a58277f5a371,SELL,2019-09-06 01:00:00,1.1027693900000002,1.108007142857143,1.0966392857142857,0.1,2019-09-12 09:00:00,1.0966392857142857,TAKE_PROFIT,61.30104285714477
51d1b5d1-53be-4aec-9667-c42286110790,SELL,2019-09-17 01:00:00,1.100649814,1.1066271428571428,1.0908842857142858,0.1,2019-09-17 13:00:00,1.1066271428571428,STOP_LOSS,-59.77328857142751
624f807b-42a9-4c35-8105-e01153f087ca,SELL,2019-09-17 17:00:00,1.1066586120000002,1.1075242857142857,1.0954635714285714,0.1,2019-09-17 21:00:00,1.1075242857142857,STOP_LOSS,-8.656737142855864
a973b6b2-d4b0-42d1-9ad2-9625406a0eea,SELL,2019-09-19 01:00:00,1.102239496,1.1076671428571427,1.0959242857142857,0.1,2019-09-25 13:00:00,1.0959242857142857,TAKE_PROFIT,63.15210285714247
361aab09-5388-4970-bf90-48aeb2143877,SELL,2019-09-25 21:00:00,1.0940311379999998,1.0982714285714286,1.0883928571428572,0.1,2019-10-01 05:00:00,1.0883928571428572,TAKE_PROFIT,56.382808571426864
ccc44d24-3ab5-4a52-aa11-33e1c653053a,SELL,2019-10-01 09:00:00,1.089102124,1.0926142857142858,1.0838785714285715,0.1,2019-10-01 13:00:00,1.0926142857142858,STOP_LOSS,-35.121617142857005
9bfee90f-f98a-4406-85a5-7cb7773a622d,SELL,2019-10-01 17:00:00,1.093541236,1.0930414285714287,1.0843378571428572,0.1,2019-10-01 17:00:00,1.0930414285714287,STOP_LOSS,4.998074285713638
8257f9e5-3888-4722-8643-7cb341be2e15,SELL,2019-10-01 21:00:00,1.0930813280000002,1.097697142857143,1.0879292857142857,0.1,2019-10-03 13:00:00,1.097697142857143,STOP_LOSS,-46.158148571426864
32ead50b-ea02-45c8-9527-96064cf8d9c4,BUY,2019-10-16 13:00:00,1.104300804,1.0996885714285713,1.1095671428571428,0.1,2019-10-17 09:00:00,1.1095671428571428,TAKE_PROFIT,52.66338857142783
1cae3ace-9354-4110-8b0e-fdaee98570c4,BUY,2019-10-22 01:00:00,1.1156730780000002,1.1118214285714285,1.1196928571428573,0.1,2019-10-22 17:00:00,1.1118214285714285,STOP_LOSS,-38.516494285716355
3a8e1aea-f2fa-4c82-b897-b31c1af5d7f6,BUY,2019-10-22 21:00:00,1.1128025039999998,1.1105514285714286,1.1193228571428573,0.1,2019-10-24 13:00:00,1.1105514285714286,STOP_LOSS,-22.510754285711702
eea00a5e-5c69-4916-ac31-e927be7711ed,BUY,2019-10-24 17:00:00,1.11098214,1.1110414285714287,1.120812857142857,0.1,2019-10-24 17:00:00,1.1110414285714287,STOP_LOSS,0.5928857142878385
9c732da2-1c84-4a47-a781-6e8addf9d2db,BUY,2019-10-24 21:00:00,1.1108021039999998,1.1062685714285714,1.1172971428571428,0.1,2019-10-31 05:00:00,1.1172971428571428,TAKE_PROFIT,64.95038857142977
1b2ce689-f2a6-429b-be7c-0a2101698b90,BUY,2019-11-01 17:00:00,1.117123368,1.1086328571428572,1.1198507142857146,0.1,2019-11-05 14:00:00,1.1086328571428572,STOP_LOSS,-84.90510857142698
56fe5be5-7443-49e7-aa15-71d30a47b10d,SELL,2019-11-14 22:00:00,1.1018195800000001,1.104952857142857,1.0969957142857143,0.1,2019-11-15 14:00:00,1.104952857142857,STOP_LOSS,-31.332771428569387
93a2fadc-0833-42e1-a537-192f627a950f,SELL,2019-11-24 22:00:00,1.1014796480000002,1.1058442857142856,1.0971835714285714,0.1,2019-12-02 14:00:00,1.1058442857142856,STOP_LOSS,-43.646377142854135
c0339061-a724-4f56-898b-515e2cc6d7a3,BUY,2019-12-11 10:00:00,1.108621668,1.106674285714286,1.1123635714285713,0.1,2019-12-11 18:00:00,1.1123635714285713,TAKE_PROFIT,37.419034285712804
f696f43f-cdf4-4b9c-8f2b-e0287a053c34,BUY,2019-12-11 22:00:00,1.1133026039999998,1.1066428571428573,1.1131357142857141,0.1,2019-12-11 22:00:00,1.1131357142857141,TAKE_PROFIT,-1.6688971428568957
0c5b94cd-801e-499f-b6e3-1b2a735834d2,BUY,2019-12-12 22:00:00,1.11568308,1.1071828571428572,1.1167507142857145,0.1,2019-12-12 22:00:00,1.1167507142857145,TAKE_PROFIT,10.676342857145471
0528d289-e1bb-4d5b-8c6f-63cddbf79956,BUY,2019-12-13 02:00:00,1.1179835399999998,1.1090042857142857,1.1191935714285715,0.1,2019-12-20 10:00:00,1.1090042857142857,STOP_LOSS,-89.79254285714111
