id,direction,entry_time,entry_price,sl,tp,size,exit_time,exit_price,exit_reason,pnl
7067269c-f6e8-4f6f-997f-0c67559ba032,SELL,2023-06-04 21:00:00,1.070585828,1.0775028571428573,1.0612957142857142,0.1,2023-06-08 13:00:00,1.0775028571428573,STOP_LOSS,-69.17029142857301
472b7987-7edf-4ed4-bd2c-3e9b561a0805,BUY,2023-06-20 05:00:00,1.091658276,1.0884271428571428,1.0974592857142855,0.1,2023-06-21 17:00:00,1.0974592857142855,TAKE_PROFIT,58.01009714285543
a89f74ff-c408-4d78-8495-a6c0f3a99a70,BUY,2023-06-21 21:00:00,1.0989397319999998,1.0927471428571427,1.1035292857142855,0.1,2023-06-23 05:00:00,1.0927471428571427,STOP_LOSS,-61.92589142857141
a365d82b-c5b9-4341-b86a-a3bec58cb64e,BUY,2023-06-23 09:00:00,1.085186982,1.08885,1.100025,0.1,2023-06-23 09:00:00,1.08885,STOP_LOSS,36.630180000001296
31ce4277-8449-4e59-bd55-189a3071a9dd,BUY,2023-06-26 17:00:00,1.091158176,1.0861671428571429,1.1000992857142857,0.1,2023-06-29 13:00:00,1.0861671428571429,STOP_LOSS,-49.91033142857093
df1c38c9-ece4-4e52-8f1a-a2d94231c46b,BUY,2023-07-07 17:00:00,1.097459436,1.085087142857143,1.1002942857142857,0.1,2023-07-10 21:00:00,1.1002942857142857,TAKE_PROFIT,28.348497142856033
6f0bde1a-6fb8-4615-b1df-843e96807299,BUY,2023-07-11 17:00:00,1.100560056,1.09234,1.1069900000000001,0.1,2023-07-12 09:00:00,1.1069900000000001,TAKE_PROFIT,64.29944000000188
0edb9b69-1059-4efa-976b-ec0fbb75d723,BUY,2023-07-12 13:00:00,1.106111166,1.0978885714285715,1.108742142857143,0.1,2023-07-12 13:00:00,1.108742142857143,TAKE_PROFIT,26.30976857142864
9c173c38-376d-46e6-b68a-900feb7ff14a,BUY,2023-07-18 05:00:00,1.1254750379999998,1.1196842857142857,1.1309235714285713,0.1,2023-07-19 05:00:00,1.1196842857142857,STOP_LOSS,-57.907522857141295
b1eec9d7-c48b-461b-8b96-9d660fd1f469,BUY,2023-07-19 09:00:00,1.123524648,1.11737,1.129345,0.1,2023-07-20 13:00:00,1.11737,STOP_LOSS,-61.54648000000096
385b9af9-e2be-409e-88da-4eec23c81353,BUY,2023-07-20 17:00:00,1.112712486,1.1123399999999999,1.12719,0.1,2023-07-20 17:00:00,1.1123399999999999,STOP_LOSS,-3.724860000000607
2aff6d00-be33-4ff6-a8e3-352e3cb6c5af,SELL,2023-08-04 05:00:00,1.094750994,1.1011842857142857,1.0871235714285714,0.1,2023-08-04 13:00:00,1.1011842857142857,STOP_LOSS,-64.3329171428575
27c98b5f-aa50-4b9e-ba3e-0ab28c68d51f,SELL,2023-08-04 17:00:00,1.10311932,1.104607142857143,1.0902392857142855,0.1,2023-08-10 09:00:00,1.104607142857143,STOP_LOSS,-14.878228571428844
b60ff889-dfa0-43a6-b1d8-9bbd487af4f1,SELL,2023-08-11 17:00:00,1.0943810680000001,1.1023299999999998,1.088555,0.1,2023-08-14 13:00:00,1.088555,TAKE_PROFIT,58.26068000000184
3e02bf22-947e-441a-b24f-25fd7d044083,SELL,2023-08-14 17:00:00,1.092561432,1.0966557142857143,1.0814414285714287,0.1,2023-08-23 05:00:00,1.0814414285714287,TAKE_PROFIT,111.20003428571445
33c391b1-d5ad-4f10-b68c-4539d30bfc9d,SELL,2023-08-23 09:00:00,1.0816936060000002,1.0902385714285714,1.0798421428571428,0.1,2023-08-24 21:00:00,1.0798421428571428,TAKE_PROFIT,18.514631428574457
2075d9c8-215b-4579-a3c4-d84aade082f6,SELL,2023-08-25 01:00:00,1.0791841080000002,1.0865114285714288,1.072782857142857,0.1,2023-08-29 17:00:00,1.0865114285714288,STOP_LOSS,-73.27320571428598
b0a34a91-0676-4443-bca2-a762d47c73f3,SELL,2023-08-31 21:00:00,1.0838531740000001,1.0903299999999998,1.07418,0.1,2023-09-05 09:00:00,1.07418,TAKE_PROFIT,96.73174000000229
52d590da-7fbf-442c-a921-a5ed6cd14211,SELL,2023-09-06 09:00:00,1.0731453160000002,1.0778528571428572,1.0671707142857143,0.1,2023-09-14 09:00:00,1.0671707142857143,TAKE_PROFIT,59.74601714285876
159ea641-8aed-46fa-9753-136ed5a5706a,SELL,2023-09-14 13:00:00,1.067406464,1.0785785714285714,1.0656571428571429,0.1,2023-09-14 13:00:00,1.0656571428571429,TAKE_PROFIT,17.493211428571964
ca181529-efe5-4126-80f3-a0ed952b05af,SELL,2023-09-14 17:00:00,1.064607024,1.0737471428571428,1.0586542857142858,0.1,2023-09-25 13:00:00,1.0586542857142858,TAKE_PROFIT,59.52738285714299
553b6d93-0c76-4a46-8c55-c10b2a8ae07e,SELL,2023-09-25 17:00:00,1.058668212,1.0673471428571428,1.0545542857142858,0.1,2023-09-27 09:00:00,1.0545542857142858,TAKE_PROFIT,41.13926285714165
57b5619e-f92e-4b12-91f3-8784d37d5708,SELL,2023-09-28 21:00:00,1.055888768,1.0615228571428572,1.0472157142857144,0.1,2023-09-29 05:00:00,1.0615228571428572,STOP_LOSS,-56.34089142857235
882c35ce-e248-48d0-9519-77ae94b2c58d,SELL,2023-09-29 09:00:00,1.060587828,1.0633914285714285,1.049962857142857,0.1,2023-10-02 13:00:00,1.049962857142857,TAKE_PROFIT,106.2497085714309
b243feac-d465-4918-a601-865dc7ae64fc,SELL,2023-10-02 17:00:00,1.048670212,1.058712857142857,1.0443307142857141,0.1,2023-10-06 13:00:00,1.058712857142857,STOP_LOSS,-100.4264514285702
550ce547-4f9e-48e8-8803-5bed76b4074b,SELL,2023-10-06 17:00:00,1.0576284200000001,1.0555485714285715,1.0407521428571431,0.1,2023-10-06 17:00:00,1.0555485714285715,STOP_LOSS,20.79848571428622
093bd441-f121-45d1-9921-082607836ea6,SELL,2023-10-13 01:00:00,1.0536292200000001,1.0583742857142855,1.0445135714285716,0.1,2023-10-17 13:00:00,1.0583742857142855,STOP_LOSS,-47.45065714285346
841aec90-5fc1-4849-8f04-d64bdd79af05,SELL,2023-10-17 17:00:00,1.0576684120000002,1.059417142857143,1.0476492857142854,0.1,2023-10-18 05:00:00,1.059417142857143,STOP_LOSS,-17.487308571428883
b1c9cf86-58fa-48f2-89ef-4254baf3e69e,SELL,2023-10-18 17:00:00,1.053439258,1.0606185714285716,1.048322142857143,0.1,2023-10-19 13:00:00,1.0606185714285716,STOP_LOSS,-71.79313428571588
4c348e67-b959-44e4-96f2-902877d5a6e8,SELL,2023-10-25 17:00:00,1.057208504,1.0632342857142858,1.0488985714285715,0.1,2023-10-31 05:00:00,1.0632342857142858,STOP_LOSS,-60.25781714285694
67dbc56d-7736-4c2e-a6b1-bf616c589e24,BUY,2023-10-31 17:00:00,1.05702135,1.056552857142857,1.0712457142857141,0.1,2023-11-01 05:00:00,1.056552857142857,STOP_LOSS,-4.6849285714301026
c1bd973b-b551-49b7-b018-c208aaaac4d7,BUY,2023-11-02 05:00:00,1.05987192,1.0536271428571429,1.0700592857142859,0.1,2023-11-03 09:00:00,1.0700592857142859,TAKE_PROFIT,101.87365714285912
c2434ffa-4f5f-44fc-aa03-3c194009b90c,BUY,2023-11-03 13:00:00,1.07122419,1.0568385714285715,1.071542142857143,0.1,2023-11-03 13:00:00,1.071542142857143,TAKE_PROFIT,3.1795285714308896
61890a39-f964-4197-b2b0-a77778af3f28,BUY,2023-11-07 02:00:00,1.0713342119999998,1.0661614285714285,1.080182857142857,0.1,2023-11-08 06:00:00,1.0661614285714285,STOP_LOSS,-51.727834285713044
792c1686-17de-4676-b9fd-f564c4eeb5b1,BUY,2023-11-08 10:00:00,1.0667532960000001,1.0645585714285715,1.074687142857143,0.1,2023-11-14 10:00:00,1.074687142857143,TAKE_PROFIT,79.33846857142824
444d345e-df1c-46b3-90f1-14a606763123,BUY,2023-11-14 14:00:00,1.0791957840000002,1.0678714285714286,1.0772428571428572,0.1,2023-11-14 14:00:00,1.0772428571428572,TAKE_PROFIT,-19.529268571429895
d0573f0b-cad2-4b7a-8551-1f8d71421ff7,BUY,2023-11-17 02:00:00,1.0855770599999999,1.07907,1.094595,0.1,2023-11-20 14:00:00,1.094595,TAKE_PROFIT,90.17940000000112
b43bebca-6dc1-4947-9a8c-8694f05649ad,BUY,2023-11-22 02:00:00,1.091638272,1.0862671428571429,1.098299285714286,0.1,2023-11-22 14:00:00,1.0862671428571429,STOP_LOSS,-53.711291428570895
9e47bf98-c3bb-4a9e-836e-58518d49989c,BUY,2023-11-22 18:00:00,1.088117568,1.0849442857142857,1.0966085714285714,0.1,2023-11-28 10:00:00,1.0966085714285714,TAKE_PROFIT,84.91003428571453
300b7b73-ef27-4136-945f-4a1f2fd1dd5c,BUY,2023-11-29 14:00:00,1.097569458,1.09314,1.1039400000000001,0.1,2023-11-30 06:00:00,1.09314,STOP_LOSS,-44.29457999999942
3feb2bb0-77e9-4f5d-8416-06879a149e32,BUY,2023-11-30 10:00:00,1.0927784999999999,1.09264,1.104165,0.1,2023-11-30 10:00:00,1.09264,STOP_LOSS,-1.3849999999981932
5d7a6187-f79e-4a5f-b619-abe80dcb8611,BUY,2023-12-18 02:00:00,1.0900279499999999,1.0811142857142857,1.1020035714285714,0.1,2023-12-22 10:00:00,1.1020035714285714,TAKE_PROFIT,119.75621428571559
d9975c88-7bad-40e0-a22c-84172e7e0794,BUY,2023-12-22 14:00:00,1.103160576,1.095677142857143,1.1075842857142857,0.1,2023-12-27 14:00:00,1.1075842857142857,TAKE_PROFIT,44.23709714285629
