id,direction,entry_time,entry_price,sl,tp,size,exit_time,exit_price,exit_reason,pnl
6f133fd0-b38f-4dd2-85eb-7949c64f7c21,SELL,2021-08-04 21:00:00,1.18340326,1.1884214285714285,1.176867857142857,0.1,2021-08-06 13:00:00,1.176867857142857,TAKE_PROFIT,65.35402857142935
90de4606-6c97-4fe5-9bf9-503288fb9b60,SELL,2021-08-11 13:00:00,1.173375266,1.1740757142857141,1.1670364285714288,0.1,2021-08-11 13:00:00,1.1740757142857141,STOP_LOSS,-7.004482857140283
ee8a6435-62c2-4680-821a-3ed8e8a7fbbb,SELL,2021-08-11 17:00:00,1.17455503,1.1768928571428572,1.1688607142857144,0.1,2021-08-13 09:00:00,1.1768928571428572,STOP_LOSS,-23.378271428571296
269d12a9-b37a-498f-89f3-dca67a737c7d,SELL,2021-08-13 13:00:00,1.17630468,1.1774485714285714,1.169427142857143,0.1,2021-08-13 13:00:00,1.1774485714285714,STOP_LOSS,-11.438914285712976
8acd1ecc-743f-4455-948e-7dec9f8671c3,SELL,2021-08-13 17:00:00,1.179733994,1.18001,1.1714600000000002,0.1,2021-08-13 17:00:00,1.18001,STOP_LOSS,-2.7600599999999536
350d8826-8418-41c9-9f36-13c62911d07e,SELL,2021-08-17 17:00:00,1.170565828,1.1779771428571428,1.1690842857142858,0.1,2021-08-18 21:00:00,1.1690842857142858,TAKE_PROFIT,14.81542285714177
620ba23e-3ece-43c8-8b42-0f1421eeecfe,SELL,2021-08-19 17:00:00,1.16855623,1.174972857142857,1.1622407142857143,0.1,2021-08-23 17:00:00,1.174972857142857,STOP_LOSS,-64.16627142856957
75c8664c-1e3b-4bf9-83ef-7c4b6cfeaf2f,SELL,2021-08-24 13:00:00,1.17480498,1.1764485714285715,1.1674771428571427,0.1,2021-08-24 13:00:00,1.1764485714285715,STOP_LOSS,-16.435914285715114
c3eb0ecb-1baf-4e1e-83c1-7c1d602b95c0,BUY,2021-09-03 01:00:00,1.188517644,1.1839157142857142,1.1928764285714286,0.1,2021-09-07 13:00:00,1.1839157142857142,STOP_LOSS,-46.019297142858576
852fb6c3-9e89-41c8-8f27-a539c3e3f987,BUY,2021-09-07 17:00:00,1.184856912,1.1814,1.190575,0.1,2021-09-08 09:00:00,1.1814,STOP_LOSS,-34.5691200000009
a53c4eea-e281-4462-9e3f-72e79ead332a,BUY,2021-09-10 13:00:00,1.18299654,1.180907142857143,1.1906392857142858,0.1,2021-09-12 21:00:00,1.180907142857143,STOP_LOSS,-20.893971428570524
1df8435e-3a3f-4cf8-906c-1ce81aac1323,BUY,2021-09-14 17:00:00,1.182516444,1.1801257142857144,1.1902114285714287,0.1,2021-09-14 17:00:00,1.1801257142857144,STOP_LOSS,-23.907297142855555
4540f398-d951-488b-aece-67bdd5115f75,SELL,2021-09-22 13:00:00,1.1726854039999999,1.1766714285714286,1.168542857142857,0.1,2021-09-22 17:00:00,1.168542857142857,TAKE_PROFIT,41.42546857142771
aea966a1-39cf-47bd-b3c0-13ca0f4a292d,SELL,2021-09-22 21:00:00,1.16860622,1.17687,1.168545,0.1,2021-09-22 21:00:00,1.168545,TAKE_PROFIT,0.61220000000084
58873d81-0e79-42dd-ae35-7748e96fc522,SELL,2021-09-23 01:00:00,1.168576226,1.1729057142857144,1.1626414285714286,0.1,2021-09-23 05:00:00,1.1729057142857144,STOP_LOSS,-43.294882857143335
d0439ad1-2f82-4b2e-987d-01271841eaab,SELL,2021-09-23 09:00:00,1.17180558,1.17508,1.16478,0.1,2021-09-29 09:00:00,1.16478,TAKE_PROFIT,70.25580000000087
d6ee489d-ec2c-43e9-acba-3a0e978a597d,SELL,2021-09-29 13:00:00,1.164297082,1.17038,1.16038,0.1,2021-09-29 13:00:00,1.16038,TAKE_PROFIT,39.17082000000072
ce192db0-4bd9-4844-8e2b-ae825ba00987,SELL,2021-10-03 21:00:00,1.15950804,1.164562857142857,1.1524057142857145,0.1,2021-10-19 01:00:00,1.164562857142857,STOP_LOSS,-50.54817142857049
5ffdcddb-9a8d-4845-be42-0d944b9d26fc,SELL,2021-10-25 17:00:00,1.160287884,1.1639785714285715,1.1527321428571429,0.1,2021-10-28 13:00:00,1.1639785714285715,STOP_LOSS,-36.90687428571593
f8f49a1d-aa9f-416f-ba45-c33bc7ce2de3,SELL,2021-10-29 17:00:00,1.153579226,1.1685285714285714,1.1536071428571428,0.1,2021-11-04 13:00:00,1.1536071428571428,TAKE_PROFIT,-0.27916857142873397
8822df17-3a74-48b7-bfde-c5df826974c5,SELL,2021-11-04 17:00:00,1.1541091200000002,1.1605214285714285,1.149817857142857,0.1,2021-11-09 02:00:00,1.1605214285714285,STOP_LOSS,-64.12308571428272
70d3a0ea-a774-420a-b008-2a1a85924fea,SELL,2021-11-09 06:00:00,1.159678006,1.1623871428571428,1.1515192857142855,0.1,2021-11-10 14:00:00,1.1515192857142855,TAKE_PROFIT,81.58720285714517
32aa158b-7c24-42cd-b5a8-60b947e78f13,SELL,2021-11-10 18:00:00,1.150969748,1.1600842857142857,1.1481735714285712,0.1,2021-11-10 18:00:00,1.1481735714285712,TAKE_PROFIT,27.961765714288326
3a1e390b-8985-41ee-bd22-a3d707369f2d,SELL,2021-11-10 22:00:00,1.147590424,1.1566214285714287,1.1431678571428572,0.1,2021-11-15 14:00:00,1.1431678571428572,TAKE_PROFIT,44.22566857142929
1d4d6ddc-8ea3-4149-8971-c6d4b8b39b74,SELL,2021-11-15 18:00:00,1.1382522920000002,1.1483042857142856,1.1389935714285713,0.1,2021-11-15 18:00:00,1.1389935714285713,TAKE_PROFIT,-7.412794285710511
624daa33-c82b-4721-8dcb-72f14ef4beef,SELL,2021-11-18 06:00:00,1.1315336360000001,1.1378557142857144,1.1242914285714287,0.1,2021-11-22 14:00:00,1.1242914285714287,TAKE_PROFIT,72.42207428571402
b9086942-6ec8-4c62-86c0-67a45404ea5a,SELL,2021-11-22 18:00:00,1.1245650299999999,1.133827142857143,1.1193342857142858,0.1,2021-11-24 10:00:00,1.1193342857142858,TAKE_PROFIT,52.30744285714018
ae1e13ea-b789-4ada-a3fa-ee33ff0bfdce,SELL,2021-11-25 06:00:00,1.120975748,1.1254285714285714,1.113707142857143,0.1,2021-11-26 06:00:00,1.1254285714285714,STOP_LOSS,-44.52823428571451
48fde279-3469-4c76-a52e-8b2cb4bf62a6,SELL,2021-11-26 10:00:00,1.126174708,1.1261471428571428,1.1167292857142856,0.1,2021-11-26 10:00:00,1.1261471428571428,STOP_LOSS,0.27565142857177705
d2733f18-7111-4cde-979e-3cb51bde2ca7,SELL,2021-11-26 14:00:00,1.1289941440000002,1.1308600000000002,1.119885,0.1,2021-11-26 14:00:00,1.1308600000000002,STOP_LOSS,-18.65855999999999
6a13a5d9-a847-4375-b87b-88ccfa6f7ef1,SELL,2021-11-29 18:00:00,1.1265146400000001,1.1314814285714287,1.1183528571428571,0.1,2021-11-30 06:00:00,1.1314814285714287,STOP_LOSS,-49.667885714286264
f71d0808-3898-4b4d-becb-ab4f4a38c54e,SELL,2021-12-06 10:00:00,1.129434056,1.1332185714285714,1.1207221428571428,0.1,2021-12-08 14:00:00,1.1332185714285714,STOP_LOSS,-37.845154285713896
613a917e-d492-45c2-81d3-42976e85f950,SELL,2021-12-09 22:00:00,1.128854172,1.1341814285714287,1.121202857142857,0.1,2021-12-16 10:00:00,1.1341814285714287,STOP_LOSS,-53.272565714286294
ed67d0aa-f785-42de-816f-d86f702393e9,SELL,2021-12-19 22:00:00,1.12351524,1.1338457142857141,1.1162814285714286,0.1,2021-12-22 14:00:00,1.1338457142857141,STOP_LOSS,-103.30474285714207
e4097cc0-eae0-478a-bbe2-085d8d3d4e5e,BUY,2021-12-28 22:00:00,1.1314062239999998,1.1272271428571428,1.1368092857142857,0.1,2021-12-29 14:00:00,1.1368092857142857,TAKE_PROFIT,54.03061714285951
11efce6d-7c28-4504-8a17-86811732fc7d,BUY,2021-12-29 18:00:00,1.134026748,1.1277785714285715,1.1378821428571428,0.1,2021-12-31 14:00:00,1.1378821428571428,TAKE_PROFIT,38.553948571429245
