id,direction,entry_time,entry_price,sl,tp,size,exit_time,exit_price,exit_reason,pnl
d3768525-505b-4060-99fe-9bf799a48b82,SELL,2018-08-19 21:00:00,1.14366121,1.1473185714285714,1.1313221428571427,0.1,2018-08-20 17:00:00,1.1473185714285714,STOP_LOSS,-36.573614285713155
d394b76d-2122-4425-99e4-b0ea18c597a4,BUY,2018-08-30 05:00:00,1.1702539920000001,1.1654542857142858,1.1783185714285715,0.1,2018-08-30 13:00:00,1.1654542857142858,STOP_LOSS,-47.99706285714356
e0953a5b-7ba0-405a-ba98-fccfec8d66e6,BUY,2018-08-30 17:00:00,1.166073156,1.1621828571428572,1.1761007142857145,0.1,2018-08-31 13:00:00,1.1621828571428572,STOP_LOSS,-38.9029885714276
6e0f800e-7e42-4493-b2a2-c58150620146,BUY,2018-08-31 17:00:00,1.159731888,1.1583842857142856,1.1722735714285712,0.1,2018-09-04 05:00:00,1.1583842857142856,STOP_LOSS,-13.476022857144
9a32d047-fe3a-4966-8953-888ff22d346f,BUY,2018-09-06 05:00:00,1.163652672,1.1587771428571427,1.1731092857142857,0.1,2018-09-07 09:00:00,1.1587771428571427,STOP_LOSS,-48.75529142857271
ec9d428e-6515-40ce-bd86-a21415cd2dd7,BUY,2018-09-07 13:00:00,1.156961334,1.1583657142857142,1.1733514285714286,0.1,2018-09-07 13:00:00,1.1583657142857142,STOP_LOSS,14.04380285714213
7050eed5-1920-4842-ad50-3550a13b381f,BUY,2018-09-11 13:00:00,1.1581515719999997,1.155382857142857,1.1705757142857143,0.1,2018-09-14 05:00:00,1.1705757142857143,TAKE_PROFIT,124.24142285714535
a2dfb576-0952-4a08-8d20-99d402970983,BUY,2018-09-14 17:00:00,1.164072756,1.1608785714285714,1.175532142857143,0.1,2018-09-20 09:00:00,1.175532142857143,TAKE_PROFIT,114.59386857143096
26b70869-c93c-4cf4-bd1f-790e43f6c5e6,BUY,2018-09-20 13:00:00,1.177255392,1.1628157142857145,1.1787014285714283,0.1,2018-09-21 05:00:00,1.1787014285714283,TAKE_PROFIT,14.460365714283885
bcbdadfa-87b9-46a3-9036-876af19b6403,BUY,2018-09-21 17:00:00,1.174514844,1.1693099999999998,1.1855099999999998,0.1,2018-09-27 05:00:00,1.1693099999999998,STOP_LOSS,-52.04844000000098
c0c64d27-2a65-4b4b-8d53-8574ea71af55,BUY,2018-09-27 09:00:00,1.171434228,1.169644285714286,1.1828835714285715,0.1,2018-09-27 09:00:00,1.169644285714286,STOP_LOSS,-17.899422857141634
736c0a1f-4dfd-4a4a-a612-e1de31f92f47,SELL,2018-10-05 01:00:00,1.150989744,1.1581385714285715,1.141317142857143,0.1,2018-10-11 09:00:00,1.1581385714285715,STOP_LOSS,-71.48827428571369
d369a52d-a5ea-42cb-96b4-a91c052d0c3a,SELL,2018-10-17 21:00:00,1.149849972,1.1580757142857143,1.1448364285714285,0.1,2018-10-19 05:00:00,1.1448364285714285,TAKE_PROFIT,50.1354342857141
a8161af3-484a-441b-9c84-e79da6d1b380,SELL,2018-10-21 21:00:00,1.151349672,1.1581742857142858,1.1427135714285714,0.1,2018-10-24 05:00:00,1.1427135714285714,TAKE_PROFIT,86.36100571428607
c0f92a3e-7395-49ac-9b6b-b9a0ce3ea5ac,SELL,2018-10-24 09:00:00,1.141331676,1.1515442857142857,1.1398335714285714,0.1,2018-10-24 09:00:00,1.1398335714285714,TAKE_PROFIT,14.98104571428627
0ef15e97-ae7b-471a-8774-47e767a534e8,SELL,2018-10-25 09:00:00,1.1407217980000002,1.1463985714285714,1.1334521428571427,0.1,2018-10-31 09:00:00,1.1334521428571427,TAKE_PROFIT,72.69655142857489
fb1829d0-a609-4c46-83b4-693e02c25ace,SELL,2018-11-01 09:00:00,1.1375724280000001,1.1389914285714284,1.1273128571428572,0.1,2018-11-01 09:00:00,1.1389914285714284,STOP_LOSS,-14.190005714282973
1b7d1243-15b6-4287-9589-9a96777882dd,SELL,2018-11-01 13:00:00,1.1384522520000002,1.1430271428571428,1.1301092857142858,0.1,2018-11-02 05:00:00,1.1430271428571428,STOP_LOSS,-45.74890857142577
487b18d5-467b-483d-bff7-bf4dff71c755,SELL,2018-11-04 22:00:00,1.138542234,1.1451485714285714,1.128777142857143,0.1,2018-11-06 22:00:00,1.1451485714285714,STOP_LOSS,-66.06337428571419
986d92eb-17c6-43e5-bd60-247fcc9f3acb,SELL,2018-11-08 22:00:00,1.136142714,1.1471414285714285,1.1275378571428571,0.1,2018-11-12 06:00:00,1.1275378571428571,TAKE_PROFIT,86.0485685714285
1ec19952-bfc7-4e26-9504-44620f7ed226,SELL,2018-11-13 18:00:00,1.127604422,1.133077142857143,1.1172842857142857,0.1,2018-11-14 14:00:00,1.133077142857143,STOP_LOSS,-54.72720857142788
82e93c70-3d4b-43ff-812c-df837f9eafce,SELL,2018-11-14 22:00:00,1.1305538320000001,1.1364314285714285,1.118752857142857,0.1,2018-11-16 06:00:00,1.1364314285714285,STOP_LOSS,-58.775965714283906
c17ccd53-5193-405f-aeb7-aa7bb2727e10,SELL,2018-11-16 10:00:00,1.133683206,1.1424128571428571,1.121980714285714,0.1,2018-11-19 06:00:00,1.1424128571428571,STOP_LOSS,-87.29651142857176
61ed77f4-0e69-445f-b24f-2a72b9176165,SELL,2018-11-23 18:00:00,1.1331533120000001,1.140307142857143,1.1271392857142857,0.1,2018-11-28 06:00:00,1.1271392857142857,TAKE_PROFIT,60.14026285714458
058206f7-4223-4aa4-916f-64dfd8ed4b17,SELL,2018-11-28 10:00:00,1.127804382,1.1342657142857142,1.1223014285714288,0.1,2018-11-28 14:00:00,1.1342657142857142,STOP_LOSS,-64.61332285714106
8e5619dd-c2c0-4d87-95c9-bffeed8e6f31,SELL,2018-11-28 22:00:00,1.13656263,1.1402442857142856,1.1257085714285715,0.1,2018-12-04 06:00:00,1.1402442857142856,STOP_LOSS,-36.816557142855814
4d59dbe6-e45a-486d-9c52-b282adfac724,SELL,2018-12-04 22:00:00,1.134093124,1.1413471428571427,1.1237542857142857,0.1,2018-12-07 10:00:00,1.1413471428571427,STOP_LOSS,-72.54018857142609
cad0c0e5-81c3-4c30-a0be-7b6020b70e12,SELL,2018-12-10 22:00:00,1.1351529120000001,1.1432099999999998,1.1251849999999999,0.1,2018-12-19 14:00:00,1.1432099999999998,STOP_LOSS,-80.57087999999712
42f68d71-09ca-4b89-816e-6c4fee749f04,BUY,2018-12-20 22:00:00,1.1450389499999998,1.1385285714285713,1.156907142857143,0.1,2018-12-21 14:00:00,1.1385285714285713,STOP_LOSS,-65.10378571428444
