id,direction,entry_time,entry_price,sl,tp,size,exit_time,exit_price,exit_reason,pnl
a67b6a77-bf58-458f-b879-ac9cf68302ab,SELL,2023-05-31 17:00:00,1.063567232,1.0730885714285714,1.0605671428571428,0.1,2023-06-01 13:00:00,1.0730885714285714,STOP_LOSS,-95.21339428571363
27d01b42-3dce-4a9d-8f29-7c3c8506abae,SELL,2023-06-01 17:00:00,1.0757248000000001,1.0773771428571428,1.0609592857142858,0.1,2023-06-02 05:00:00,1.0773771428571428,STOP_LOSS,-16.52342857142664
21c92974-d611-457c-b75d-7228522e0cba,SELL,2023-06-04 21:00:00,1.070585828,1.0775028571428573,1.0612957142857142,0.1,2023-06-08 13:00:00,1.0775028571428573,STOP_LOSS,-69.17029142857301
4373e113-1c4c-4f67-a715-b3161b6471cb,BUY,2023-06-20 05:00:00,1.091658276,1.0884271428571428,1.0974592857142855,0.1,2023-06-21 17:00:00,1.0974592857142855,TAKE_PROFIT,58.01009714285543
f1afdc66-e88d-45d1-9e71-1fae2c964b6f,BUY,2023-06-21 21:00:00,1.0989397319999998,1.0927471428571427,1.1035292857142855,0.1,2023-06-23 05:00:00,1.0927471428571427,STOP_LOSS,-61.92589142857141
f76ebe69-d511-4f04-8a11-7857333c81cb,BUY,2023-06-23 09:00:00,1.085186982,1.08885,1.100025,0.1,2023-06-23 09:00:00,1.08885,STOP_LOSS,36.630180000001296
5a99d7e3-4291-4ad0-a1c4-bbd9326733e3,BUY,2023-06-26 17:00:00,1.091158176,1.0861671428571429,1.1000992857142857,0.1,2023-06-29 13:00:00,1.0861671428571429,STOP_LOSS,-49.91033142857093
537077fb-cc48-4ba5-8071-f2e33fdc6571,BUY,2023-07-07 17:00:00,1.097459436,1.085087142857143,1.1002942857142857,0.1,2023-07-10 21:00:00,1.1002942857142857,TAKE_PROFIT,28.348497142856033
daf71ec9-8c4b-43ed-829d-7f702ba71c6b,BUY,2023-07-11 17:00:00,1.100560056,1.09234,1.1069900000000001,0.1,2023-07-12 09:00:00,1.1069900000000001,TAKE_PROFIT,64.29944000000188
9ba83003-cf19-42c1-ad80-5c24db7d1624,BUY,2023-07-12 13:00:00,1.106111166,1.0978885714285715,1.108742142857143,0.1,2023-07-12 13:00:00,1.108742142857143,TAKE_PROFIT,26.30976857142864
36daffe4-3b6a-4f04-8d8b-97901e40c25f,BUY,2023-07-18 05:00:00,1.1254750379999998,1.1196842857142857,1.1309235714285713,0.1,2023-07-19 05:00:00,1.1196842857142857,STOP_LOSS,-57.907522857141295
760dbf49-9ef4-44f2-9742-9461d380a6b8,BUY,2023-07-19 09:00:00,1.123524648,1.11737,1.129345,0.1,2023-07-20 13:00:00,1.11737,STOP_LOSS,-61.54648000000096
7a4147ee-43b6-409b-995d-e9a6a75e2c63,BUY,2023-07-20 17:00:00,1.112712486,1.1123399999999999,1.12719,0.1,2023-07-20 17:00:00,1.1123399999999999,STOP_LOSS,-3.724860000000607
0f124550-c86f-4272-b991-0c63b1c1faa0,SELL,2023-08-04 05:00:00,1.094750994,1.1011842857142857,1.0871235714285714,0.1,2023-08-04 13:00:00,1.1011842857142857,STOP_LOSS,-64.3329171428575
5efcf2e3-bf4e-4e17-86bf-e0f04a7549f0,SELL,2023-08-04 17:00:00,1.10311932,1.104607142857143,1.0902392857142855,0.1,2023-08-10 09:00:00,1.104607142857143,STOP_LOSS,-14.878228571428844
1a2691d4-43f1-4bf4-8659-9796c2cce9d4,SELL,2023-08-11 17:00:00,1.0943810680000001,1.1023299999999998,1.088555,0.1,2023-08-14 13:00:00,1.088555,TAKE_PROFIT,58.26068000000184
76730c50-44c9-4c58-aa37-30315e88c5fb,SELL,2023-08-14 17:00:00,1.092561432,1.0966557142857143,1.0814414285714287,0.1,2023-08-23 05:00:00,1.0814414285714287,TAKE_PROFIT,111.20003428571445
125ab978-8a1b-47b1-904c-4cf5f51fda9a,SELL,2023-08-23 09:00:00,1.0816936060000002,1.0902385714285714,1.0798421428571428,0.1,2023-08-24 21:00:00,1.0798421428571428,TAKE_PROFIT,18.514631428574457
6b6b5ae0-54c3-4672-9ed2-061785630739,SELL,2023-08-25 01:00:00,1.0791841080000002,1.0865114285714288,1.072782857142857,0.1,2023-08-29 17:00:00,1.0865114285714288,STOP_LOSS,-73.27320571428598
85dfd885-c8ba-4298-a0c0-0d3c5adb3197,SELL,2023-08-31 21:00:00,1.0838531740000001,1.0903299999999998,1.07418,0.1,2023-09-05 09:00:00,1.07418,TAKE_PROFIT,96.73174000000229
bbc6c6db-e37f-4b7d-9478-37967afb4ad1,SELL,2023-09-06 09:00:00,1.0731453160000002,1.0778528571428572,1.0671707142857143,0.1,2023-09-14 09:00:00,1.0671707142857143,TAKE_PROFIT,59.74601714285876
b66db97c-97b0-41fa-80aa-56d81f7d34af,SELL,2023-09-14 13:00:00,1.067406464,1.0785785714285714,1.0656571428571429,0.1,2023-09-14 13:00:00,1.0656571428571429,TAKE_PROFIT,17.493211428571964
ea5d040a-9cf4-4001-a0a3-38242c0b3bda,SELL,2023-09-14 17:00:00,1.064607024,1.0737471428571428,1.0586542857142858,0.1,2023-09-25 13:00:00,1.0586542857142858,TAKE_PROFIT,59.52738285714299
3e73a545-89bd-4748-903d-1de92d74b3b0,SELL,2023-09-25 17:00:00,1.058668212,1.0673471428571428,1.0545542857142858,0.1,2023-09-27 09:00:00,1.0545542857142858,TAKE_PROFIT,41.13926285714165
8285f142-c243-4b43-a30a-9a8374ad1acc,SELL,2023-09-28 21:00:00,1.055888768,1.0615228571428572,1.0472157142857144,0.1,2023-09-29 05:00:00,1.0615228571428572,STOP_LOSS,-56.34089142857235
8a885011-a311-4972-8375-37f37322dc01,SELL,2023-09-29 09:00:00,1.060587828,1.0633914285714285,1.049962857142857,0.1,2023-10-02 13:00:00,1.049962857142857,TAKE_PROFIT,106.2497085714309
a952a795-2bf2-458b-85d8-21e81d1a76c4,SELL,2023-10-02 17:00:00,1.048670212,1.058712857142857,1.0443307142857141,0.1,2023-10-06 13:00:00,1.058712857142857,STOP_LOSS,-100.4264514285702
2718b83c-d9d7-4310-9ad9-10daefe66f97,SELL,2023-10-06 17:00:00,1.0576284200000001,1.0555485714285715,1.0407521428571431,0.1,2023-10-06 17:00:00,1.0555485714285715,STOP_LOSS,20.79848571428622
896d655b-fdda-4d33-94b1-c7bd17ca1d2e,SELL,2023-10-13 01:00:00,1.0536292200000001,1.0583742857142855,1.0445135714285716,0.1,2023-10-17 13:00:00,1.0583742857142855,STOP_LOSS,-47.45065714285346
ee495aa6-12de-4bdd-953b-5c9ba75ae316,SELL,2023-10-17 17:00:00,1.0576684120000002,1.059417142857143,1.0476492857142854,0.1,2023-10-18 05:00:00,1.059417142857143,STOP_LOSS,-17.487308571428883
148c526d-3a9f-4120-83fb-ed1955db165d,SELL,2023-10-18 17:00:00,1.053439258,1.0606185714285716,1.048322142857143,0.1,2023-10-19 13:00:00,1.0606185714285716,STOP_LOSS,-71.79313428571588
d55f09f8-a67b-44ad-834f-1f8d03c2296a,SELL,2023-10-25 17:00:00,1.057208504,1.0632342857142858,1.0488985714285715,0.1,2023-10-31 05:00:00,1.0632342857142858,STOP_LOSS,-60.25781714285694
b3e42513-4744-4274-93da-1da80d49b60b,BUY,2023-10-31 17:00:00,1.05702135,1.056552857142857,1.0712457142857141,0.1,2023-11-01 05:00:00,1.056552857142857,STOP_LOSS,-4.6849285714301026
19714a1d-7237-4809-9cf9-4b5ed696bd8c,BUY,2023-11-02 05:00:00,1.05987192,1.0536271428571429,1.0700592857142859,0.1,2023-11-03 09:00:00,1.0700592857142859,TAKE_PROFIT,101.87365714285912
5ee4f6b7-6809-4114-846e-8aa17a80545c,BUY,2023-11-03 13:00:00,1.07122419,1.0568385714285715,1.071542142857143,0.1,2023-11-03 13:00:00,1.071542142857143,TAKE_PROFIT,3.1795285714308896
1b4527ff-3000-42ed-8dc4-27f298b9d86a,BUY,2023-11-07 02:00:00,1.0713342119999998,1.0661614285714285,1.080182857142857,0.1,2023-11-08 06:00:00,1.0661614285714285,STOP_LOSS,-51.727834285713044
f4dec88e-1cbd-4502-9e5e-5f8db95867a2,BUY,2023-11-08 10:00:00,1.0667532960000001,1.0645585714285715,1.074687142857143,0.1,2023-11-14 10:00:00,1.074687142857143,TAKE_PROFIT,79.33846857142824
4a00ebee-42f7-40c2-84f7-368ade392da7,BUY,2023-11-14 14:00:00,1.0791957840000002,1.0678714285714286,1.0772428571428572,0.1,2023-11-14 14:00:00,1.0772428571428572,TAKE_PROFIT,-19.529268571429895
c5b7aac6-e736-4387-a03f-e6e3007c38d2,BUY,2023-11-17 02:00:00,1.0855770599999999,1.07907,1.094595,0.1,2023-11-20 14:00:00,1.094595,TAKE_PROFIT,90.17940000000112
0db5e385-8549-499a-931f-c9ba911b6f6d,BUY,2023-11-22 02:00:00,1.091638272,1.0862671428571429,1.098299285714286,0.1,2023-11-22 14:00:00,1.0862671428571429,STOP_LOSS,-53.711291428570895
9f09fb22-99de-4ddf-9fda-6db8f084e7a1,BUY,2023-11-22 18:00:00,1.088117568,1.0849442857142857,1.0966085714285714,0.1,2023-11-28 10:00:00,1.0966085714285714,TAKE_PROFIT,84.91003428571453
2d5b4806-28fd-42fb-a6c6-0a20b116ad32,BUY,2023-11-29 14:00:00,1.097569458,1.09314,1.1039400000000001,0.1,2023-11-30 06:00:00,1.09314,STOP_LOSS,-44.29457999999942
933b403f-f41c-438f-9b9b-6e68c21795ab,BUY,2023-11-30 10:00:00,1.0927784999999999,1.09264,1.104165,0.1,2023-11-30 10:00:00,1.09264,STOP_LOSS,-1.3849999999981932
47bac5ad-95da-4f98-b414-f8d35d996bd1,BUY,2023-12-18 02:00:00,1.0900279499999999,1.0811142857142857,1.1020035714285714,0.1,2023-12-22 10:00:00,1.1020035714285714,TAKE_PROFIT,119.75621428571559
2372f2ea-88ac-4101-88d5-cbb90cc36cfa,BUY,2023-12-22 14:00:00,1.103160576,1.095677142857143,1.1075842857142857,0.1,2023-12-27 14:00:00,1.1075842857142857,TAKE_PROFIT,44.23709714285629
