id,direction,entry_time,entry_price,sl,tp,size,exit_time,exit_price,exit_reason,pnl
8ba470c9-2bc9-4518-8202-54b26070f2bb,SELL,2022-05-17 09:00:00,1.0487901880000001,1.050112857142857,1.035030714285714,0.1,2022-05-17 09:00:00,1.050112857142857,STOP_LOSS,-13.22669142856947
2d0c9238-27e7-478d-b0c7-186fba665087,SELL,2022-05-17 13:00:00,1.0540691320000002,1.055642857142857,1.039110714285714,0.1,2022-05-17 21:00:00,1.055642857142857,STOP_LOSS,-15.737251428569188
889a4901-3897-4f88-98ea-6da8ef39fb37,SELL,2022-05-18 21:00:00,1.046050736,1.0561242857142858,1.0376135714285715,0.1,2022-05-19 13:00:00,1.0561242857142858,STOP_LOSS,-100.73549714285869
ed0de7dd-53de-460a-9d5a-72394faf7b0c,BUY,2022-05-30 05:00:00,1.076035152,1.0667028571428572,1.0824957142857143,0.1,2022-06-01 13:00:00,1.0667028571428572,STOP_LOSS,-93.3229485714282
26b5101f-138c-487f-9336-4941587826a7,BUY,2022-06-02 21:00:00,1.074934932,1.0669942857142858,1.0855835714285713,0.1,2022-06-07 05:00:00,1.0669942857142858,STOP_LOSS,-79.40646285714115
c0171f8b-bccf-419e-aa10-b8be58bf3f1f,BUY,2022-06-08 21:00:00,1.07207436,1.0664971428571428,1.082379285714286,0.1,2022-06-09 13:00:00,1.0664971428571428,STOP_LOSS,-55.77217142857194
be4c635b-ed7e-443b-baf4-866aeaaa34ec,BUY,2022-06-09 17:00:00,1.0655330520000001,1.0666314285714285,1.0836528571428572,0.1,2022-06-09 17:00:00,1.0666314285714285,STOP_LOSS,10.983765714283056
4ae5390f-b2f0-46ef-a1f4-eb808895d08e,SELL,2022-06-16 05:00:00,1.0436312200000002,1.055977142857143,1.0292342857142858,0.1,2022-06-16 13:00:00,1.055977142857143,STOP_LOSS,-123.45922857142756
81a713bd-764c-40b3-8362-7ed3416e4e57,SELL,2022-06-16 17:00:00,1.055748796,1.0538971428571429,1.0262542857142858,0.1,2022-06-16 17:00:00,1.0538971428571429,STOP_LOSS,18.516531428571795
112d1ca0-e4fa-4b9b-98be-4611ca891509,SELL,2022-06-17 09:00:00,1.0516996060000001,1.064477142857143,1.0352342857142858,0.1,2022-07-05 05:00:00,1.0352342857142858,TAKE_PROFIT,164.65320285714347
69dfa15e-7c95-417e-9937-e0fe7a9da867,SELL,2022-07-05 09:00:00,1.03053384,1.0496457142857143,1.0349814285714285,0.1,2022-07-05 09:00:00,1.0349814285714285,TAKE_PROFIT,-44.47588571428574
11d47c00-7920-422a-b74a-2f9998959c36,SELL,2022-07-08 05:00:00,1.0152069060000002,1.0258285714285715,1.0079821428571432,0.1,2022-07-08 05:00:00,1.0079821428571432,TAKE_PROFIT,72.24763142857027
9359e238-05bb-4f56-85fa-8154ff982e5f,SELL,2022-07-08 17:00:00,1.016476652,1.0233314285714283,1.0007528571428572,0.1,2022-07-12 01:00:00,1.0007528571428572,TAKE_PROFIT,157.23794857142704
6e1bb482-f5d7-4f95-8ed2-755361d6ba40,SELL,2022-07-12 05:00:00,1.0012796920000002,1.0125371428571426,0.9912442857142858,0.1,2022-07-18 05:00:00,1.0125371428571426,STOP_LOSS,-112.57450857142359
874115cc-0ab2-4106-9170-436615699cef,SELL,2022-07-18 09:00:00,1.012797388,1.0168914285714286,0.9975628571428572,0.1,2022-07-18 09:00:00,1.0168914285714286,STOP_LOSS,-40.94040571428481
7292c853-e9c8-4843-bc56-68a09e121894,SELL,2022-07-26 17:00:00,1.012417464,1.0242671428571428,1.0006992857142858,0.1,2022-07-29 05:00:00,1.0242671428571428,STOP_LOSS,-118.49678857142722
da2cd064-aeb1-49ca-b039-daed4212aa05,SELL,2022-07-29 17:00:00,1.019426062,1.0280314285714285,1.0022778571428572,0.1,2022-08-01 21:00:00,1.0280314285714285,STOP_LOSS,-86.05366571428519
73e59c5a-ecb5-46b8-a3a4-a554062ea93c,SELL,2022-08-02 21:00:00,1.016306686,1.0282928571428571,1.0063607142857143,0.1,2022-08-10 09:00:00,1.0282928571428571,STOP_LOSS,-119.86171142857049
00e1617e-6eef-43e7-929b-c3a22b9a5840,BUY,2022-08-12 09:00:00,1.0304660399999999,1.0246071428571428,1.0425392857142857,0.1,2022-08-12 13:00:00,1.0246071428571428,STOP_LOSS,-58.58897142857034
c59e2609-692b-4930-af11-bad4fb617690,BUY,2022-08-12 17:00:00,1.02591513,1.0191857142857144,1.0388714285714287,0.1,2022-08-15 09:00:00,1.0191857142857144,STOP_LOSS,-67.29415714285648
7a0e5e1a-8201-4bd1-9fbf-20e18dda4e8e,SELL,2022-08-23 21:00:00,0.9967206040000001,1.005307142857143,0.9868392857142858,0.1,2022-08-26 13:00:00,1.005307142857143,STOP_LOSS,-85.8653885714289
4fa083ab-bc94-4eef-adb0-955a9739e96a,SELL,2022-08-26 17:00:00,0.9977404000000001,1.0107971428571427,0.9920042857142857,0.1,2022-08-29 01:00:00,0.9920042857142857,TAKE_PROFIT,57.36114285714412
e2373c92-fc5e-4df3-891c-17f0f07d95be,SELL,2022-08-29 05:00:00,0.9914116660000001,1.000762857142857,0.9814057142857143,0.1,2022-08-29 09:00:00,1.000762857142857,STOP_LOSS,-93.51191142856985
cce76511-d2a5-48f3-851f-9c60e8641544,SELL,2022-08-29 13:00:00,1.000609826,1.0017342857142857,0.9819985714285714,0.1,2022-08-29 13:00:00,1.0017342857142857,STOP_LOSS,-11.244597142856527
1f92ecd4-f690-4393-ab87-d096879f658e,SELL,2022-08-29 17:00:00,1.001179712,1.0095942857142859,0.9877585714285715,0.1,2022-09-06 13:00:00,0.9877585714285715,TAKE_PROFIT,134.21140571428626
b567fe58-a234-4577-ab96-4545125e7d1b,SELL,2022-09-06 17:00:00,0.990621824,0.9981171428571429,0.9779242857142858,0.1,2022-09-07 17:00:00,0.9981171428571429,STOP_LOSS,-74.95318857142941
091cb97b-5e5a-467e-9a47-606cc9128f88,SELL,2022-09-08 21:00:00,0.9994300620000001,1.0054857142857143,0.9839714285714285,0.1,2022-09-09 01:00:00,1.0054857142857143,STOP_LOSS,-60.55652285714253
aa93affd-6018-404d-a7b7-51b301fe74cf,SELL,2022-09-14 01:00:00,0.9976404200000001,1.0069057142857143,0.9814914285714285,0.1,2022-09-21 17:00:00,0.9814914285714285,TAKE_PROFIT,161.48991428571625
84fb8605-9a38-46a3-b77d-4d79a24b47b2,SELL,2022-09-27 09:00:00,0.962187512,0.97642,0.94452,0.1,2022-09-29 13:00:00,0.97642,STOP_LOSS,-142.32487999999987
83a11d88-7013-42b6-be25-5f337fd8c874,SELL,2022-09-29 17:00:00,0.977324484,0.9799385714285714,0.9521421428571428,0.1,2022-09-29 17:00:00,0.9799385714285714,STOP_LOSS,-26.140874285713878
10bea2c9-081d-4c46-a653-feeb39255983,SELL,2022-09-30 17:00:00,0.978734202,0.9883414285714286,0.9561378571428572,0.1,2022-10-04 05:00:00,0.9883414285714286,STOP_LOSS,-96.07226571428541
a92cc1db-56cb-4ab8-9018-8f3d8ec300c5,SELL,2022-10-11 05:00:00,0.96744646,0.9798399999999999,0.9603149999999999,0.1,2022-10-13 13:00:00,0.9798399999999999,STOP_LOSS,-123.93539999999926
130fba59-c3df-430d-a0f0-7107934e0a7e,SELL,2022-10-13 17:00:00,0.977214506,0.9765314285714286,0.9522528571428571,0.1,2022-10-13 17:00:00,0.9765314285714286,STOP_LOSS,6.830774285714325
91d5683e-c8f4-4499-847a-193f7464aa04,SELL,2022-10-13 21:00:00,0.977204508,0.9886728571428571,0.9606907142857143,0.1,2022-10-23 21:00:00,0.9886728571428571,STOP_LOSS,-114.68349142857105
0a4d2d14-5796-4115-b930-347915d1dd34,BUY,2022-10-27 17:00:00,0.9980995679999999,0.9918542857142858,1.0138685714285716,0.1,2022-10-31 05:00:00,0.9918542857142858,STOP_LOSS,-62.45282285714083
ec98e63a-1de5-4f72-bb71-375d9beb55d0,BUY,2022-10-31 09:00:00,0.9925684619999999,0.9881728571428571,1.0079407142857142,0.1,2022-10-31 13:00:00,0.9881728571428571,STOP_LOSS,-43.956048571428546
3773858e-f12a-4755-acf2-4eea2eccb5e0,BUY,2022-10-31 17:00:00,0.9878275139999999,0.9823157142857143,1.0037264285714287,0.1,2022-11-02 17:00:00,0.9823157142857143,STOP_LOSS,-55.11799714285615
c9efa262-4647-455f-a5f9-5b042137adeb,BUY,2022-11-06 22:00:00,0.991118172,0.9803714285714284,1.0082428571428572,0.1,2022-11-08 14:00:00,1.0082428571428572,TAKE_PROFIT,171.24685142857254
81812c5c-550f-42d7-99d9-f33edfa2ec7f,BUY,2022-11-09 10:00:00,1.004940936,0.9989642857142857,1.0186535714285714,0.1,2022-11-10 06:00:00,0.9989642857142857,STOP_LOSS,-59.76650285714147
6673f723-642e-4e00-98b9-9e2c9ce6ba6d,BUY,2022-11-10 10:00:00,0.9963892259999999,0.9957500000000001,1.01505,0.1,2022-11-10 10:00:00,0.9957500000000001,STOP_LOSS,-6.392259999997707
bebcf2b8-9621-4afd-9b99-100c3a6cce1b,BUY,2022-11-10 14:00:00,1.0125524579999998,0.9875242857142857,1.0090885714285713,0.1,2022-11-10 14:00:00,1.0090885714285713,TAKE_PROFIT,-34.638865714284876
6d5cf780-5ef3-4bd2-8ce5-25d181574c4b,BUY,2022-11-10 18:00:00,1.0146028679999999,1.0007242857142857,1.0295885714285713,0.1,2022-11-11 10:00:00,1.0295885714285713,TAKE_PROFIT,149.85703428571418
a61f3612-ecfe-41d4-8836-132129dd08c3,BUY,2022-11-11 14:00:00,1.0314662399999999,1.0139814285714286,1.0463278571428571,0.1,2022-11-15 10:00:00,1.0463278571428571,TAKE_PROFIT,148.61617142857276
c4af6f03-c714-4483-a972-cdc2809527a5,BUY,2022-11-15 22:00:00,1.035156978,1.0274614285714287,1.0550828571428572,0.1,2022-11-21 02:00:00,1.0274614285714287,STOP_LOSS,-76.95549428571313
1f69776f-ef37-4fe7-9e73-477ee8b497b7,BUY,2022-11-21 06:00:00,1.0285456560000001,1.023772857142857,1.0422907142857143,0.1,2022-11-21 06:00:00,1.023772857142857,STOP_LOSS,-47.72798857143101
232f45be-c7a4-470e-95a1-49b7cc7116fb,BUY,2022-11-21 10:00:00,1.0229645399999998,1.02098,1.03913,0.1,2022-11-23 18:00:00,1.03913,TAKE_PROFIT,161.654600000003
6a60dedb-aa14-4918-9392-5785885a7bff,BUY,2022-11-25 18:00:00,1.0408681199999998,1.0296728571428573,1.0486907142857143,0.1,2022-11-28 10:00:00,1.0486907142857143,TAKE_PROFIT,78.22594285714413
c1695033-c05d-4cb0-8a90-2050411ddc99,BUY,2022-11-28 14:00:00,1.04656926,1.03653,1.057155,0.1,2022-11-28 18:00:00,1.03653,STOP_LOSS,-100.39260000000107
f1afd9ea-0e8d-4742-8cf4-c3a3b1864e8d,BUY,2022-11-28 22:00:00,1.034246796,1.0275585714285715,1.0511121428571428,0.1,2022-12-01 10:00:00,1.0511121428571428,TAKE_PROFIT,168.65346857142916
acbc5ada-b717-4832-b377-8ff87f7d5c6a,BUY,2022-12-01 14:00:00,1.049249796,1.033312857142857,1.0604307142857143,0.1,2022-12-13 10:00:00,1.0604307142857143,TAKE_PROFIT,111.80918285714324
95800a65-a67c-47d9-9b16-f2846f1f71a9,BUY,2022-12-13 14:00:00,1.064992944,1.0474614285714285,1.0647078571428572,0.1,2022-12-13 14:00:00,1.0647078571428572,TAKE_PROFIT,-2.850868571429022
