id,direction,entry_time,entry_price,sl,tp,size,exit_time,exit_price,exit_reason,pnl
36d342b9-e75e-4ba6-84c6-35ed08e6f908,SELL,2023-06-01 17:00:00,1.0757248000000001,1.0773771428571428,1.0609592857142858,0.1,2023-06-02 05:00:00,1.0773771428571428,STOP_LOSS,-16.52342857142664
3ac8a21d-94e0-4bc7-b192-0eb4d823e619,SELL,2023-06-04 21:00:00,1.070585828,1.0775028571428573,1.0612957142857142,0.1,2023-06-08 13:00:00,1.0775028571428573,STOP_LOSS,-69.17029142857301
b3185c81-749d-41de-8b1c-0fc81abe7078,BUY,2023-06-20 05:00:00,1.091658276,1.0884271428571428,1.0974592857142855,0.1,2023-06-21 17:00:00,1.0974592857142855,TAKE_PROFIT,58.01009714285543
f86147b7-5509-4095-b930-2d55b3104f22,BUY,2023-06-21 21:00:00,1.0989397319999998,1.0927471428571427,1.1035292857142855,0.1,2023-06-23 05:00:00,1.0927471428571427,STOP_LOSS,-61.92589142857141
5dd31ed6-29a9-400a-a9f5-f04a1833cdb5,BUY,2023-06-23 09:00:00,1.085186982,1.08885,1.100025,0.1,2023-06-23 09:00:00,1.08885,STOP_LOSS,36.630180000001296
31044d4c-afca-47ea-a828-7b631b797182,BUY,2023-06-26 17:00:00,1.091158176,1.0861671428571429,1.1000992857142857,0.1,2023-06-29 13:00:00,1.0861671428571429,STOP_LOSS,-49.91033142857093
34c9e458-bde2-4e66-b1f1-f44411d1745f,BUY,2023-07-07 17:00:00,1.097459436,1.085087142857143,1.1002942857142857,0.1,2023-07-10 21:00:00,1.1002942857142857,TAKE_PROFIT,28.348497142856033
5738be94-5542-4fa7-a6aa-cf636d2ed603,BUY,2023-07-11 17:00:00,1.100560056,1.09234,1.1069900000000001,0.1,2023-07-12 09:00:00,1.1069900000000001,TAKE_PROFIT,64.29944000000188
0d526563-7e89-4ef0-905f-cebfc88c0459,BUY,2023-07-12 13:00:00,1.106111166,1.0978885714285715,1.108742142857143,0.1,2023-07-12 13:00:00,1.108742142857143,TAKE_PROFIT,26.30976857142864
b2faa4a6-c166-4e91-b242-7dbe8728fe64,BUY,2023-07-18 05:00:00,1.1254750379999998,1.1196842857142857,1.1309235714285713,0.1,2023-07-19 05:00:00,1.1196842857142857,STOP_LOSS,-57.907522857141295
e9ea9708-3684-4c04-b92f-55cdfd82485f,BUY,2023-07-19 09:00:00,1.123524648,1.11737,1.129345,0.1,2023-07-20 13:00:00,1.11737,STOP_LOSS,-61.54648000000096
76114555-16e8-4538-9016-692bfcbcbd63,BUY,2023-07-20 17:00:00,1.112712486,1.1123399999999999,1.12719,0.1,2023-07-20 17:00:00,1.1123399999999999,STOP_LOSS,-3.724860000000607
8ac5c335-31a4-4829-9df6-ade7ea4a76a0,SELL,2023-08-04 05:00:00,1.094750994,1.1011842857142857,1.0871235714285714,0.1,2023-08-04 13:00:00,1.1011842857142857,STOP_LOSS,-64.3329171428575
906fe0b6-2985-4972-97a5-874bf13378a8,SELL,2023-08-04 17:00:00,1.10311932,1.104607142857143,1.0902392857142855,0.1,2023-08-10 09:00:00,1.104607142857143,STOP_LOSS,-14.878228571428844
ca427a64-3338-457a-b6b8-1ccd3688dec1,SELL,2023-08-11 17:00:00,1.0943810680000001,1.1023299999999998,1.088555,0.1,2023-08-14 13:00:00,1.088555,TAKE_PROFIT,58.26068000000184
5803f0f4-0b36-441e-ac0e-fefaea973086,SELL,2023-08-14 17:00:00,1.092561432,1.0966557142857143,1.0814414285714287,0.1,2023-08-23 05:00:00,1.0814414285714287,TAKE_PROFIT,111.20003428571445
188685ee-7f9c-41f0-a553-03cd06e8d54c,SELL,2023-08-23 09:00:00,1.0816936060000002,1.0902385714285714,1.0798421428571428,0.1,2023-08-24 21:00:00,1.0798421428571428,TAKE_PROFIT,18.514631428574457
b2387def-9558-4c06-83fc-220bd67723b4,SELL,2023-08-25 01:00:00,1.0791841080000002,1.0865114285714288,1.072782857142857,0.1,2023-08-29 17:00:00,1.0865114285714288,STOP_LOSS,-73.27320571428598
49c3d73b-eaa0-41d1-bf04-fab79fb219c7,SELL,2023-08-31 21:00:00,1.0838531740000001,1.0903299999999998,1.07418,0.1,2023-09-05 09:00:00,1.07418,TAKE_PROFIT,96.73174000000229
a2ed8f92-8680-44b8-9e37-b9bb82cb7200,SELL,2023-09-06 09:00:00,1.0731453160000002,1.0778528571428572,1.0671707142857143,0.1,2023-09-14 09:00:00,1.0671707142857143,TAKE_PROFIT,59.74601714285876
13d26216-2a7f-4313-ab96-c265b850451d,SELL,2023-09-14 13:00:00,1.067406464,1.0785785714285714,1.0656571428571429,0.1,2023-09-14 13:00:00,1.0656571428571429,TAKE_PROFIT,17.493211428571964
b3664b11-e8a7-4ca4-8ec7-b6f6793c52c6,SELL,2023-09-14 17:00:00,1.064607024,1.0737471428571428,1.0586542857142858,0.1,2023-09-25 13:00:00,1.0586542857142858,TAKE_PROFIT,59.52738285714299
e8439375-523d-486e-bcc5-a2f73e375c92,SELL,2023-09-25 17:00:00,1.058668212,1.0673471428571428,1.0545542857142858,0.1,2023-09-27 09:00:00,1.0545542857142858,TAKE_PROFIT,41.13926285714165
7a595309-301e-41e1-bcec-12c9155162c5,SELL,2023-09-28 21:00:00,1.055888768,1.0615228571428572,1.0472157142857144,0.1,2023-09-29 05:00:00,1.0615228571428572,STOP_LOSS,-56.34089142857235
6dcfe8a5-5ac3-4344-be4e-6bff6aa36255,SELL,2023-09-29 09:00:00,1.060587828,1.0633914285714285,1.049962857142857,0.1,2023-10-02 13:00:00,1.049962857142857,TAKE_PROFIT,106.2497085714309
bc07c7dc-1a31-49e8-a686-269e8c46f774,SELL,2023-10-02 17:00:00,1.048670212,1.058712857142857,1.0443307142857141,0.1,2023-10-06 13:00:00,1.058712857142857,STOP_LOSS,-100.4264514285702
26aef0b2-8f65-428a-9d03-1e21a040942c,SELL,2023-10-06 17:00:00,1.0576284200000001,1.0555485714285715,1.0407521428571431,0.1,2023-10-06 17:00:00,1.0555485714285715,STOP_LOSS,20.79848571428622
77ef711f-6da6-4501-a712-86227e92b0c1,SELL,2023-10-13 01:00:00,1.0536292200000001,1.0583742857142855,1.0445135714285716,0.1,2023-10-17 13:00:00,1.0583742857142855,STOP_LOSS,-47.45065714285346
520d556f-ff94-4295-be78-0935eb4dcda7,SELL,2023-10-17 17:00:00,1.0576684120000002,1.059417142857143,1.0476492857142854,0.1,2023-10-18 05:00:00,1.059417142857143,STOP_LOSS,-17.487308571428883
b75b316b-904a-4315-b495-b52dcb91573d,SELL,2023-10-18 17:00:00,1.053439258,1.0606185714285716,1.048322142857143,0.1,2023-10-19 13:00:00,1.0606185714285716,STOP_LOSS,-71.79313428571588
856055b7-5259-426b-bc3a-996618d102aa,SELL,2023-10-25 17:00:00,1.057208504,1.0632342857142858,1.0488985714285715,0.1,2023-10-31 05:00:00,1.0632342857142858,STOP_LOSS,-60.25781714285694
c4fa37bc-512d-465f-bdea-5bb691b301cd,BUY,2023-10-31 17:00:00,1.05702135,1.056552857142857,1.0712457142857141,0.1,2023-11-01 05:00:00,1.056552857142857,STOP_LOSS,-4.6849285714301026
c4c84df2-0d60-42fc-a4e2-3e3b1f5be799,BUY,2023-11-02 05:00:00,1.05987192,1.0536271428571429,1.0700592857142859,0.1,2023-11-03 09:00:00,1.0700592857142859,TAKE_PROFIT,101.87365714285912
d1298507-b391-42fd-a8c4-ddafaec15aef,BUY,2023-11-03 13:00:00,1.07122419,1.0568385714285715,1.071542142857143,0.1,2023-11-03 13:00:00,1.071542142857143,TAKE_PROFIT,3.1795285714308896
5b13b760-2d41-4aed-a349-0e55c3420868,BUY,2023-11-07 02:00:00,1.0713342119999998,1.0661614285714285,1.080182857142857,0.1,2023-11-08 06:00:00,1.0661614285714285,STOP_LOSS,-51.727834285713044
338e64f4-46e0-42f9-a361-91a6364c8fd6,BUY,2023-11-08 10:00:00,1.0667532960000001,1.0645585714285715,1.074687142857143,0.1,2023-11-14 10:00:00,1.074687142857143,TAKE_PROFIT,79.33846857142824
2d9c1998-afdd-4640-beb1-4f7eb87f705e,BUY,2023-11-14 14:00:00,1.0791957840000002,1.0678714285714286,1.0772428571428572,0.1,2023-11-14 14:00:00,1.0772428571428572,TAKE_PROFIT,-19.529268571429895
3ffafb2b-2c09-45bb-bb87-1b81705250cc,BUY,2023-11-17 02:00:00,1.0855770599999999,1.07907,1.094595,0.1,2023-11-20 14:00:00,1.094595,TAKE_PROFIT,90.17940000000112
b93243aa-0da2-4c2e-a286-87fb78ca1a9a,BUY,2023-11-22 02:00:00,1.091638272,1.0862671428571429,1.098299285714286,0.1,2023-11-22 14:00:00,1.0862671428571429,STOP_LOSS,-53.711291428570895
d135f57b-63d1-4330-adad-87921fb01b6a,BUY,2023-11-22 18:00:00,1.088117568,1.0849442857142857,1.0966085714285714,0.1,2023-11-28 10:00:00,1.0966085714285714,TAKE_PROFIT,84.91003428571453
b740b66e-03ae-46e2-a7f5-1c03467215c0,BUY,2023-11-29 14:00:00,1.097569458,1.09314,1.1039400000000001,0.1,2023-11-30 06:00:00,1.09314,STOP_LOSS,-44.29457999999942
0ce0999e-5980-4a64-9c83-eac5c7a5e5a5,BUY,2023-11-30 10:00:00,1.0927784999999999,1.09264,1.104165,0.1,2023-11-30 10:00:00,1.09264,STOP_LOSS,-1.3849999999981932
5f39bdb1-26a6-4529-b045-1fd515e46982,BUY,2023-12-18 02:00:00,1.0900279499999999,1.0811142857142857,1.1020035714285714,0.1,2023-12-22 10:00:00,1.1020035714285714,TAKE_PROFIT,119.75621428571559
b758dda3-9054-40f8-afff-2a4b8df8966e,BUY,2023-12-22 14:00:00,1.103160576,1.095677142857143,1.1075842857142857,0.1,2023-12-27 14:00:00,1.1075842857142857,TAKE_PROFIT,44.23709714285629
